5.408236980438232422e-01
5.287642478942871094e-01
5.598549842834472656e-01
5.569674968719482422e-01
5.443837642669677734e-01
5.220170021057128906e-01
5.748603343963623047e-01
6.184952259063720703e-01
5.673959255218505859e-01
5.756192207336425781e-01
5.676791667938232422e-01
4.963428974151611328e-01
4.890820980072021484e-01
5.554814338684082031e-01
5.885622501373291016e-01
5.895550251007080078e-01
5.864040851593017578e-01
5.652859210968017578e-01
5.289750099182128906e-01
5.097894668579101562e-01
5.130782127380371094e-01
5.462193489074707031e-01
5.104975700378417969e-01
5.306627750396728516e-01
5.059931278228759766e-01
5.627932548522949219e-01
5.460758209228515625e-01
5.611038208007812500e-01
5.154254436492919922e-01
5.553417205810546875e-01
5.483431816101074219e-01
5.239462852478027344e-01
2.704031467437744141e-01
2.664668560028076172e-01
2.635960578918457031e-01
2.439842224121093750e-01
2.496204376220703125e-01
2.547681331634521484e-01
2.678027153015136719e-01
2.467226982116699219e-01
2.733767032623291016e-01
2.642953395843505859e-01
2.451217174530029297e-01
2.796146869659423828e-01
2.671165466308593750e-01
2.843732833862304688e-01
2.648818492889404297e-01
2.662632465362548828e-01
2.715156078338623047e-01
2.776162624359130859e-01
2.611644268035888672e-01
2.689499855041503906e-01
2.644240856170654297e-01
2.651841640472412109e-01
2.339072227478027344e-01
2.679014205932617188e-01
2.900364398956298828e-01
2.598013877868652344e-01
2.719218730926513672e-01
2.750902175903320312e-01
2.561407089233398438e-01
2.410953044891357422e-01
2.805473804473876953e-01
2.515919208526611328e-01
2.379376888275146484e-01
2.485210895538330078e-01
2.392847537994384766e-01
2.187485694885253906e-01
2.864875793457031250e-01
4.089355468750000000e-01
4.545729160308837891e-01
4.127094745635986328e-01
3.863134384155273438e-01
4.001827239990234375e-01
3.904612064361572266e-01
3.746392726898193359e-01
4.218773841857910156e-01
3.950307369232177734e-01
4.020614624023437500e-01
3.956546783447265625e-01
4.047732353210449219e-01
3.973021507263183594e-01
4.116582870483398438e-01
8.564071655273437500e-01
4.028677940368652344e-01
4.116947650909423828e-01
4.334089756011962891e-01
4.613585472106933594e-01
3.740394115447998047e-01
3.919124603271484375e-01
4.099528789520263672e-01
3.900127410888671875e-01
4.383208751678466797e-01
4.217321872711181641e-01
4.065530300140380859e-01
4.120032787322998047e-01
4.406666755676269531e-01
4.045791625976562500e-01
4.417850971221923828e-01
3.945674896240234375e-01
4.133875370025634766e-01
4.609315395355224609e-01
4.072048664093017578e-01
4.236357212066650391e-01
4.354391098022460938e-01
4.220747947692871094e-01
3.963789939880371094e-01
4.873552322387695312e-01
4.341020584106445312e-01
4.148194789886474609e-01
4.565508365631103516e-01
4.154274463653564453e-01
4.286606311798095703e-01
4.143650531768798828e-01
4.316582679748535156e-01
3.954856395721435547e-01
3.938698768615722656e-01
4.439775943756103516e-01
4.223973751068115234e-01
3.953695297241210938e-01
4.531977176666259766e-01
3.946065902709960938e-01
4.408087730407714844e-01
4.207675457000732422e-01
4.508876800537109375e-01
4.337155818939208984e-01
4.264996051788330078e-01
4.143319129943847656e-01
4.423151016235351562e-01
4.528257846832275391e-01
4.228854179382324219e-01
4.031834602355957031e-01
4.554402828216552734e-01
4.350042343139648438e-01
4.139800071716308594e-01
4.141683578491210938e-01
4.119212627410888672e-01
4.087812900543212891e-01
4.549686908721923828e-01
4.301135540008544922e-01
4.625830650329589844e-01
4.160335063934326172e-01
4.093389511108398438e-01
3.713023662567138672e-01
3.989093303680419922e-01
4.035508632659912109e-01
4.050862789154052734e-01
4.305117130279541016e-01
4.278857707977294922e-01
4.150199890136718750e-01
4.370982646942138672e-01
4.281640052795410156e-01
4.107863903045654297e-01
4.222822189331054688e-01
4.075858592987060547e-01
4.335892200469970703e-01
3.933532238006591797e-01
3.922636508941650391e-01
4.480473995208740234e-01
3.772387504577636719e-01
4.111993312835693359e-01
4.239876270294189453e-01
3.907823562622070312e-01
4.440953731536865234e-01
4.239866733551025391e-01
3.999807834625244141e-01
3.780946731567382812e-01
3.982601165771484375e-01
4.128108024597167969e-01
4.629364013671875000e-01
4.404866695404052734e-01
4.247152805328369141e-01
4.027197360992431641e-01
3.845674991607666016e-01
4.199531078338623047e-01
4.211804866790771484e-01
4.290578365325927734e-01
4.252460002899169922e-01
3.987531661987304688e-01
4.541673660278320312e-01
4.304792881011962891e-01
4.351589679718017578e-01
3.890616893768310547e-01
4.109470844268798828e-01
4.144065380096435547e-01
4.201374053955078125e-01
4.054787158966064453e-01
4.218516349792480469e-01
4.474530220031738281e-01
4.402492046356201172e-01
4.437780380249023438e-01
3.986384868621826172e-01
4.221391677856445312e-01
4.225492477416992188e-01
4.374358654022216797e-01
4.364910125732421875e-01
4.282960891723632812e-01
4.177136421203613281e-01
4.249353408813476562e-01
4.208712577819824219e-01
3.772418498992919922e-01
4.385578632354736328e-01
4.178757667541503906e-01
4.464993476867675781e-01
4.311139583587646484e-01
4.676499366760253906e-01
4.574790000915527344e-01
3.941080570220947266e-01
4.182345867156982422e-01
4.342710971832275391e-01
4.234206676483154297e-01
4.074993133544921875e-01
3.924162387847900391e-01
4.060511589050292969e-01
4.623565673828125000e-01
4.347970485687255859e-01
3.733320236206054688e-01
4.263279438018798828e-01
4.111728668212890625e-01
4.448387622833251953e-01
4.462926387786865234e-01
3.962340354919433594e-01
4.279720783233642578e-01
4.259030818939208984e-01
4.231059551239013672e-01
4.156146049499511719e-01
3.927090167999267578e-01
