4.776694774627685547e-01
4.691567420959472656e-01
5.380413532257080078e-01
5.124857425689697266e-01
4.645977020263671875e-01
4.932334423065185547e-01
5.266544818878173828e-01
6.253695487976074219e-01
5.656740665435791016e-01
5.591120719909667969e-01
5.485513210296630859e-01
5.532000064849853516e-01
5.134458541870117188e-01
6.017723083496093750e-01
5.421285629272460938e-01
5.769028663635253906e-01
5.498502254486083984e-01
5.269513130187988281e-01
5.287873744964599609e-01
5.724585056304931641e-01
5.442268848419189453e-01
5.607101917266845703e-01
5.419154167175292969e-01
5.038118362426757812e-01
5.185766220092773438e-01
5.318708419799804688e-01
5.294678211212158203e-01
5.382621288299560547e-01
5.047249794006347656e-01
5.686280727386474609e-01
5.454812049865722656e-01
5.742537975311279297e-01
2.357790470123291016e-01
2.638707160949707031e-01
2.690536975860595703e-01
2.440240383148193359e-01
2.332937717437744141e-01
2.838861942291259766e-01
2.364535331726074219e-01
2.509760856628417969e-01
2.592999935150146484e-01
2.491433620452880859e-01
2.330143451690673828e-01
2.871460914611816406e-01
2.914757728576660156e-01
2.522656917572021484e-01
2.819452285766601562e-01
2.520861625671386719e-01
2.622501850128173828e-01
2.674210071563720703e-01
2.994277477264404297e-01
2.461636066436767578e-01
2.659657001495361328e-01
2.588284015655517578e-01
2.514748573303222656e-01
2.858605384826660156e-01
2.895047664642333984e-01
2.539293766021728516e-01
2.559449672698974609e-01
2.522518634796142578e-01
2.302663326263427734e-01
2.722949981689453125e-01
2.796986103057861328e-01
2.589662075042724609e-01
2.632968425750732422e-01
2.705504894256591797e-01
2.530808448791503906e-01
3.226521015167236328e-01
4.139249324798583984e-01
4.230291843414306641e-01
4.123098850250244141e-01
3.606793880462646484e-01
3.961904048919677734e-01
3.910863399505615234e-01
3.556292057037353516e-01
3.910567760467529297e-01
3.920941352844238281e-01
3.598461151123046875e-01
4.145956039428710938e-01
4.309997558593750000e-01
3.934526443481445312e-01
4.044182300567626953e-01
4.494135379791259766e-01
4.451088905334472656e-01
3.530519008636474609e-01
4.366734027862548828e-01
4.036309719085693359e-01
4.525225162506103516e-01
4.270100593566894531e-01
3.960363864898681641e-01
4.487531185150146484e-01
4.251086711883544922e-01
4.219071865081787109e-01
4.259462356567382812e-01
4.220616817474365234e-01
4.644451141357421875e-01
4.401428699493408203e-01
4.338090419769287109e-01
4.698016643524169922e-01
4.410557746887207031e-01
4.023191928863525391e-01
4.178435802459716797e-01
4.254314899444580078e-01
4.315874576568603516e-01
4.138574600219726562e-01
4.276642799377441406e-01
4.264979362487792969e-01
4.518523216247558594e-01
4.438257217407226562e-01
4.026045799255371094e-01
4.210186004638671875e-01
4.260597229003906250e-01
4.327037334442138672e-01
4.292712211608886719e-01
4.427325725555419922e-01
4.270999431610107422e-01
4.294955730438232422e-01
4.367651939392089844e-01
4.288952350616455078e-01
4.121029376983642578e-01
4.192056655883789062e-01
4.204318523406982422e-01
4.271695613861083984e-01
4.177496433258056641e-01
4.474270343780517578e-01
4.351916313171386719e-01
4.469258785247802734e-01
4.250788688659667969e-01
4.013934135437011719e-01
4.637944698333740234e-01
4.259362220764160156e-01
4.039425849914550781e-01
4.168081283569335938e-01
4.178361892700195312e-01
4.167041778564453125e-01
4.325890541076660156e-01
4.613742828369140625e-01
4.134643077850341797e-01
4.601192474365234375e-01
4.570035934448242188e-01
