1.998724937438964844e-01
2.081110477447509766e-01
2.075273990631103516e-01
1.990206241607666016e-01
2.144381999969482422e-01
1.847805976867675781e-01
2.319965362548828125e-01
2.094724178314208984e-01
2.032203674316406250e-01
2.181875705718994141e-01
2.134962081909179688e-01
2.044289112091064453e-01
1.807308197021484375e-01
2.118785381317138672e-01
2.058651447296142578e-01
1.957740783691406250e-01
2.059192657470703125e-01
2.037165164947509766e-01
2.143399715423583984e-01
2.106747627258300781e-01
2.107291221618652344e-01
2.296493053436279297e-01
2.268633842468261719e-01
2.105276584625244141e-01
2.145078182220458984e-01
2.077281475067138672e-01
2.015984058380126953e-01
2.092344760894775391e-01
1.983273029327392578e-01
2.111349105834960938e-01
1.999580860137939453e-01
2.019269466400146484e-01
1.955571174621582031e-01
2.136130332946777344e-01
2.282061576843261719e-01
1.995737552642822266e-01
2.230365276336669922e-01
2.252862453460693359e-01
2.040176391601562500e-01
2.378323078155517578e-01
2.165806293487548828e-01
2.208046913146972656e-01
2.137513160705566406e-01
2.068502902984619141e-01
2.071855068206787109e-01
2.217445373535156250e-01
2.068736553192138672e-01
2.021889686584472656e-01
2.151987552642822266e-01
2.111861705780029297e-01
2.165386676788330078e-01
2.162082195281982422e-01
2.078747749328613281e-01
2.256321907043457031e-01
2.151942253112792969e-01
2.146296501159667969e-01
2.161870002746582031e-01
2.418155670166015625e-01
2.084209918975830078e-01
2.464401721954345703e-01
2.024750709533691406e-01
2.211539745330810547e-01
2.092208862304687500e-01
2.105741500854492188e-01
2.012546062469482422e-01
2.066938877105712891e-01
2.035748958587646484e-01
2.175147533416748047e-01
2.105481624603271484e-01
2.076320648193359375e-01
1.976544857025146484e-01
2.258312702178955078e-01
1.954796314239501953e-01
2.069382667541503906e-01
2.093722820281982422e-01
2.049498558044433594e-01
2.070307731628417969e-01
2.087426185607910156e-01
2.081570625305175781e-01
2.098364830017089844e-01
2.084281444549560547e-01
2.363793849945068359e-01
2.274951934814453125e-01
2.203013896942138672e-01
2.143118381500244141e-01
2.112913131713867188e-01
2.141108512878417969e-01
2.143826484680175781e-01
2.099649906158447266e-01
2.391905784606933594e-01
2.031087875366210938e-01
2.203421592712402344e-01
2.025244235992431641e-01
2.002913951873779297e-01
2.120068073272705078e-01
2.155342102050781250e-01
1.986677646636962891e-01
2.061896324157714844e-01
2.168312072753906250e-01
1.989386081695556641e-01
2.234385013580322266e-01
2.274544239044189453e-01
2.088851928710937500e-01
2.157790660858154297e-01
2.344794273376464844e-01
2.098538875579833984e-01
2.189867496490478516e-01
2.149245738983154297e-01
2.146713733673095703e-01
2.214627265930175781e-01
2.117350101470947266e-01
2.221179008483886719e-01
2.234790325164794922e-01
2.046153545379638672e-01
2.101454734802246094e-01
2.212555408477783203e-01
1.962163448333740234e-01
2.061014175415039062e-01
2.068529129028320312e-01
2.134363651275634766e-01
2.090148925781250000e-01
1.994092464447021484e-01
1.938459873199462891e-01
2.068808078765869141e-01
2.026858329772949219e-01
1.917634010314941406e-01
1.943886280059814453e-01
4.279222488403320312e-01
3.985998630523681641e-01
4.262576103210449219e-01
4.029653072357177734e-01
4.069793224334716797e-01
4.481246471405029297e-01
4.314486980438232422e-01
4.483039379119873047e-01
4.278795719146728516e-01
4.558670520782470703e-01
4.016039371490478516e-01
4.477887153625488281e-01
4.102544784545898438e-01
4.357845783233642578e-01
4.050586223602294922e-01
4.099791049957275391e-01
4.120469093322753906e-01
4.182844161987304688e-01
3.976819515228271484e-01
4.460957050323486328e-01
4.447188377380371094e-01
4.465777873992919922e-01
4.048664569854736328e-01
4.471838474273681641e-01
4.080829620361328125e-01
4.125404357910156250e-01
4.051730632781982422e-01
4.301774501800537109e-01
4.178419113159179688e-01
4.289405345916748047e-01
4.396994113922119141e-01
4.377217292785644531e-01
4.372515678405761719e-01
4.361820220947265625e-01
4.210989475250244141e-01
4.088540077209472656e-01
4.340169429779052734e-01
4.197642803192138672e-01
4.381532669067382812e-01
3.821234703063964844e-01
4.638872146606445312e-01
4.269578456878662109e-01
4.541814327239990234e-01
3.988397121429443359e-01
4.412369728088378906e-01
4.048924446105957031e-01
4.405076503753662109e-01
4.380049705505371094e-01
4.596412181854248047e-01
4.045028686523437500e-01
4.096167087554931641e-01
3.954651355743408203e-01
4.215760231018066406e-01
4.146251678466796875e-01
4.387333393096923828e-01
3.948431015014648438e-01
4.531314373016357422e-01
4.287767410278320312e-01
4.065961837768554688e-01
4.178326129913330078e-01
4.074227809906005859e-01
4.077935218811035156e-01
3.957042694091796875e-01
4.320418834686279297e-01
3.901743888854980469e-01
4.354605674743652344e-01
4.735898971557617188e-01
3.913817405700683594e-01
4.263622760772705078e-01
4.403460025787353516e-01
4.376776218414306641e-01
3.821370601654052734e-01
3.989775180816650391e-01
4.241445064544677734e-01
4.067630767822265625e-01
3.933758735656738281e-01
4.123182296752929688e-01
4.471609592437744141e-01
4.452688694000244141e-01
4.173648357391357422e-01
4.284970760345458984e-01
4.382736682891845703e-01
4.457337856292724609e-01
4.275293350219726562e-01
3.826942443847656250e-01
4.081242084503173828e-01
4.083142280578613281e-01
3.956363201141357422e-01
4.499356746673583984e-01
4.022703170776367188e-01
4.176673889160156250e-01
4.487960338592529297e-01
4.607326984405517578e-01
3.994050025939941406e-01
4.231815338134765625e-01
4.307818412780761719e-01
4.247927665710449219e-01
4.663581848144531250e-01
3.876554965972900391e-01
4.669904708862304688e-01
4.170632362365722656e-01
4.041502475738525391e-01
3.944408893585205078e-01
4.330925941467285156e-01
4.303560256958007812e-01
4.232256412506103516e-01
4.701676368713378906e-01
4.274399280548095703e-01
3.904078006744384766e-01
4.331040382385253906e-01
4.277856349945068359e-01
4.382762908935546875e-01
4.803895950317382812e-01
4.891121387481689453e-01
4.198753833770751953e-01
4.036693572998046875e-01
3.686006069183349609e-01
4.174194335937500000e-01
4.299604892730712891e-01
4.146578311920166016e-01
4.234993457794189453e-01
4.050443172454833984e-01
3.769681453704833984e-01
4.075570106506347656e-01
3.942804336547851562e-01
4.484496116638183594e-01
3.999559879302978516e-01
4.134483337402343750e-01
4.248552322387695312e-01
4.331007003784179688e-01
3.876690864562988281e-01
4.259471893310546875e-01
4.172110557556152344e-01
4.004433155059814453e-01
4.221754074096679688e-01
4.103131294250488281e-01
4.070727825164794922e-01
3.903319835662841797e-01
4.069650173187255859e-01
4.156429767608642578e-01
4.522812366485595703e-01
4.110279083251953125e-01
4.405331611633300781e-01
3.957834243774414062e-01
4.373202323913574219e-01
4.040994644165039062e-01
4.540507793426513672e-01
