5.289828777313232422e-01
4.946138858795166016e-01
5.546538829803466797e-01
6.497740745544433594e-01
5.013031959533691406e-01
5.452818870544433594e-01
6.054582595825195312e-01
6.591281890869140625e-01
6.017575263977050781e-01
5.848350524902343750e-01
5.577764511108398438e-01
5.565979480743408203e-01
5.455758571624755859e-01
5.554561614990234375e-01
5.529735088348388672e-01
5.335841178894042969e-01
5.135297775268554688e-01
5.642359256744384766e-01
5.774204730987548828e-01
5.729632377624511719e-01
5.481634140014648438e-01
5.163936614990234375e-01
5.406980514526367188e-01
4.898736476898193359e-01
5.622742176055908203e-01
5.070660114288330078e-01
5.460700988769531250e-01
5.081615447998046875e-01
5.370385646820068359e-01
5.252089500427246094e-01
5.392923355102539062e-01
5.687220096588134766e-01
3.069543838500976562e-01
2.713747024536132812e-01
2.876286506652832031e-01
2.868077754974365234e-01
2.535963058471679688e-01
2.539017200469970703e-01
2.703375816345214844e-01
2.689201831817626953e-01
2.462821006774902344e-01
2.510719299316406250e-01
2.605848312377929688e-01
2.768847942352294922e-01
2.779409885406494141e-01
2.379965782165527344e-01
2.540075778961181641e-01
2.801451683044433594e-01
2.768621444702148438e-01
2.735271453857421875e-01
2.838072776794433594e-01
2.508769035339355469e-01
2.592804431915283203e-01
2.877016067504882812e-01
2.323017120361328125e-01
2.793772220611572266e-01
2.992434501647949219e-01
2.489643096923828125e-01
2.693057060241699219e-01
2.585170269012451172e-01
2.508125305175781250e-01
2.609133720397949219e-01
2.354857921600341797e-01
2.846083641052246094e-01
2.867698669433593750e-01
2.476911544799804688e-01
2.528808116912841797e-01
2.603194713592529297e-01
2.222926616668701172e-01
4.046781063079833984e-01
4.094965457916259766e-01
4.030630588531494141e-01
4.166121482849121094e-01
4.072740077972412109e-01
3.876929283142089844e-01
3.807253837585449219e-01
4.303011894226074219e-01
4.003341197967529297e-01
4.340276718139648438e-01
3.795061111450195312e-01
3.978769779205322266e-01
4.225778579711914062e-01
4.284629821777343750e-01
4.065008163452148438e-01
4.211437702178955078e-01
4.535157680511474609e-01
4.272987842559814453e-01
4.097895622253417969e-01
4.112734794616699219e-01
4.225609302520751953e-01
3.887124061584472656e-01
4.148962497711181641e-01
4.184088706970214844e-01
4.416601657867431641e-01
4.280576705932617188e-01
4.301669597625732422e-01
4.253470897674560547e-01
4.350180625915527344e-01
4.288611412048339844e-01
4.470136165618896484e-01
4.163293838500976562e-01
4.386365413665771484e-01
4.286694526672363281e-01
4.382095336914062500e-01
4.251935482025146484e-01
4.429678916931152344e-01
4.310233592987060547e-01
4.361474514007568359e-01
1.178395748138427734e+00
2.806956768035888672e-01
2.320888042449951172e-01
3.849534988403320312e-01
4.781610965728759766e-01
4.648842811584472656e-01
4.099593162536621094e-01
4.034879207611083984e-01
4.074614048004150391e-01
4.248695373535156250e-01
4.201660156250000000e-01
3.881607055664062500e-01
4.475848674774169922e-01
4.372575283050537109e-01
4.371743202209472656e-01
4.576787948608398438e-01
4.329528808593750000e-01
4.216847419738769531e-01
4.171736240386962891e-01
4.417748451232910156e-01
4.105169773101806641e-01
4.464182853698730469e-01
3.965020179748535156e-01
4.228641986846923828e-01
4.155933856964111328e-01
3.836624622344970703e-01
4.336025714874267578e-01
4.539031982421875000e-01
4.844143390655517578e-01
4.356832504272460938e-01
4.766860008239746094e-01
4.830994606018066406e-01
3.990328311920166016e-01
4.619615077972412109e-01
4.107277393341064453e-01
